sid,freq,power
80,0.020134228187919462,18.40026383440817
80,0.026845637583892617,11.004717593579695
80,0.03355704697986577,8.16115725275088
80,0.040268456375838924,9.562936600389786
80,0.04697986577181208,9.479659595244303
80,0.053691275167785234,10.961888725606533
80,0.060402684563758385,5.0171806617914925
80,0.06711409395973154,6.68362368582134
80,0.0738255033557047,6.084735604357694
80,0.08053691275167785,11.50183512361582
80,0.087248322147651,13.098172831030436
80,0.09395973154362416,11.528719361381667
80,0.10067114093959731,13.369491124095198
80,0.10738255033557047,9.525163235820047
80,0.11409395973154363,5.581009779044633
80,0.12080536912751677,8.30743291758652
80,0.12751677852348994,7.911979322717678
80,0.1342281879194631,8.498279517822468
80,0.14093959731543623,15.096043088238076
80,0.1476510067114094,10.219372964150628
80,0.15436241610738255,22.734771438664442
80,0.1610738255033557,1.790668074120981
80,0.16778523489932887,8.613846202399031
80,0.174496644295302,1.7691126501665173
80,0.18120805369127516,18.948031360168084
80,0.18791946308724833,13.242718177473868
80,0.19463087248322147,15.408379479381956
80,0.20134228187919462,16.224784677403196
80,0.2080536912751678,6.058057650515161
80,0.21476510067114093,5.684029656216754
80,0.22147651006711408,7.989473899199909
80,0.22818791946308725,6.241563193759385
80,0.2348993288590604,4.53746100371569
80,0.24161073825503354,7.951525745026492
80,0.2483221476510067,1.4225968847014372
80,0.2550335570469799,7.01032019280524
80,0.26174496644295303,0.8520042652488788
80,0.2684563758389262,11.451363691170034
80,0.2751677852348993,11.376111758377544
80,0.28187919463087246,9.57872793782478
80,0.2885906040268456,16.241767424204248
80,0.2953020134228188,18.497302822424686
80,0.30201342281879195,16.28320749086951
80,0.3087248322147651,13.399323386267794
80,0.31543624161073824,10.053946904508766
80,0.3221476510067114,17.446054781661037
80,0.32885906040268453,10.26965677525409
80,0.33557046979865773,21.15137666795325
80,0.3422818791946309,18.47420639515368
80,0.348993288590604,17.380534033990166
80,0.35570469798657717,18.836574007236585
80,0.3624161073825503,11.027523527316232
80,0.36912751677852346,15.713765428087896
80,0.37583892617449666,4.190309802363855
80,0.3825503355704698,12.355335358582538
80,0.38926174496644295,15.59325115704387
80,0.3959731543624161,10.18002672638267
80,0.40268456375838924,8.465875823318871
80,0.4093959731543624,13.609036038103344
80,0.4161073825503356,9.80544957466407
80,0.4228187919463087,7.863855505613799
80,0.42953020134228187,5.100338067191537
80,0.436241610738255,0.9306464135596537
80,0.44295302013422816,8.443330803129971
80,0.44966442953020136,4.635290475450078
80,0.4563758389261745,10.527224103069777
80,0.46308724832214765,18.245615293772406
80,0.4697986577181208,6.278057612823121
80,0.47651006711409394,13.052484251322777
80,0.4832214765100671,7.398510855404892
80,0.4899328859060403,11.910299234390921
80,0.4966442953020134,4.661829436253783
81,0.0,3.552713678800501e-15
81,0.006896551724137931,26.165295071359864
81,0.013793103448275862,12.200528422761167
81,0.020689655172413793,27.70751334869738
81,0.027586206896551724,18.46099187295709
81,0.034482758620689655,5.456671565029188
81,0.041379310344827586,27.01647037134707
81,0.04827586206896552,26.224454370806296
81,0.05517241379310345,8.250900156046502
81,0.06206896551724138,8.980799376906916
81,0.06896551724137931,17.93370184858478
81,0.07586206896551724,11.741026959888115
81,0.08275862068965517,6.009785835772981
81,0.0896551724137931,18.640514678318894
81,0.09655172413793103,9.068550852184229
81,0.10344827586206896,3.7399952151238813
81,0.1103448275862069,4.7846972829954035
81,0.11724137931034483,9.314641840153026
81,0.12413793103448276,8.886674206725308
81,0.13103448275862067,9.422600306001778
81,0.13793103448275862,13.818241782024575
81,0.14482758620689656,9.980109034000296
81,0.15172413793103448,12.879815951691615
81,0.1586206896551724,18.33604207008531
81,0.16551724137931034,6.269384016753448
81,0.1724137931034483,10.82277338847836
81,0.1793103448275862,8.663607814065937
81,0.18620689655172412,16.172891244351174
81,0.19310344827586207,16.281932001158488
81,0.2,0.9933089419189982
81,0.20689655172413793,1.105830679826741
81,0.21379310344827585,5.128746356660746
81,0.2206896551724138,13.457902010146693
81,0.22758620689655173,11.598753905374537
81,0.23448275862068965,13.967406931037521
81,0.24137931034482757,8.16723101965951
81,0.2482758620689655,7.73104815326941
81,0.25517241379310346,5.743835731939332
81,0.26206896551724135,3.848701875510379
81,0.2689655172413793,10.335330342469685
81,0.27586206896551724,5.812812702450254
81,0.2827586206896552,8.555390850780524
81,0.2896551724137931,13.029877425919043
81,0.296551724137931,11.405966871400109
81,0.30344827586206896,3.568805659975777
81,0.3103448275862069,9.670362502372052
81,0.3172413793103448,11.4261041262003
81,0.32413793103448274,8.79584323075241
81,0.3310344827586207,5.153136069856319
81,0.33793103448275863,14.926989359206331
81,0.3448275862068966,5.298706862111861
81,0.35172413793103446,13.509431970693402
81,0.3586206896551724,6.043119628634718
81,0.36551724137931035,7.759150315225059
81,0.37241379310344824,6.075741873249328
81,0.3793103448275862,10.005115816167857
81,0.38620689655172413,2.8865729337937127
81,0.3931034482758621,18.607970019383437
81,0.4,12.617957961128113
81,0.4068965517241379,5.116666395764624
81,0.41379310344827586,14.693999916393528
81,0.4206896551724138,12.506489429469152
81,0.4275862068965517,7.675100419525677
81,0.43448275862068964,8.320696022825118
81,0.4413793103448276,6.614058908819009
81,0.4482758620689655,13.526502100559991
81,0.45517241379310347,14.381400724144665
81,0.46206896551724136,7.080275400265465
81,0.4689655172413793,11.815670385713572
81,0.47586206896551725,11.668029536253663
81,0.48275862068965514,10.06918702323392
81,0.4896551724137931,6.775429525702652
81,0.496551724137931,4.964610034869385
82,0.0,8.43769498715119e-15
82,0.006666666666666667,24.22235731773601
82,0.013333333333333334,24.240807258914064
82,0.02,19.132936298826362
82,0.02666666666666667,21.05486040269751
82,0.03333333333333333,12.718286412535832
82,0.04,14.806017459418918
82,0.04666666666666667,7.943318158139682
82,0.05333333333333334,12.237541009201609
82,0.060000000000000005,7.41355517427291
82,0.06666666666666667,6.589709052105057
82,0.07333333333333333,15.287623253038507
82,0.08,1.8174939847379599
82,0.08666666666666667,7.085832115363552
82,0.09333333333333334,13.53291139957507
82,0.1,6.785806273903708
82,0.10666666666666667,7.730146649811006
82,0.11333333333333334,20.144738575291164
82,0.12000000000000001,12.827725458016543
82,0.12666666666666668,12.073914437157848
82,0.13333333333333333,9.09268581959363
82,0.14,18.16725693257378
82,0.14666666666666667,12.008696064428424
82,0.15333333333333335,16.461154174887348
82,0.16,6.5824441108833724
82,0.16666666666666669,3.6634583112993746
82,0.17333333333333334,10.145302802975767
82,0.18000000000000002,14.60817915405383
82,0.18666666666666668,6.682392733694744
82,0.19333333333333336,6.948673224096115
82,0.2,15.886967065358228
82,0.2066666666666667,6.854517686473557
82,0.21333333333333335,11.956644840157491
82,0.22,5.2069797406596905
82,0.22666666666666668,16.374869535271102
82,0.23333333333333334,7.647163081538391
82,0.24000000000000002,21.400985794635016
82,0.24666666666666667,8.202040650278315
82,0.25333333333333335,18.81880324064787
82,0.26,7.539951790824916
82,0.26666666666666666,3.792279619184271
82,0.2733333333333334,17.07558123633225
82,0.28,14.357693856772503
82,0.2866666666666667,5.475013081201264
82,0.29333333333333333,13.01763794097348
82,0.30000000000000004,21.897868473535002
82,0.3066666666666667,13.532854234227024
82,0.31333333333333335,9.306905232839517
82,0.32,12.61387187611554
82,0.32666666666666666,8.742025360844968
82,0.33333333333333337,3.751379613422474
82,0.34,6.174435641460554
82,0.3466666666666667,10.729042705980891
82,0.35333333333333333,12.941520780915502
82,0.36000000000000004,0.9438264656236203
82,0.3666666666666667,11.18323519165853
82,0.37333333333333335,6.713128425996702
82,0.38,8.708451121702627
82,0.3866666666666667,7.3923035774733545
82,0.39333333333333337,20.384752646225635
82,0.4,13.589442826401063
82,0.4066666666666667,9.317305432047997
82,0.4133333333333334,5.009281367953507
82,0.42000000000000004,8.704745621826545
82,0.4266666666666667,12.978028627828811
82,0.43333333333333335,6.983174249398353
82,0.44,11.15619991527889
82,0.4466666666666667,10.577167979852783
82,0.45333333333333337,12.111184538779137
82,0.46,4.637665669547333
82,0.4666666666666667,5.995853144156504
82,0.4733333333333334,5.83604942703135
82,0.48000000000000004,3.853232367563915
82,0.4866666666666667,12.748394377845779
82,0.49333333333333335,16.15905186153321
83,0.0,8.881784197001252e-15
83,0.007246376811594203,28.607400995039942
83,0.014492753623188406,23.903634989424948
83,0.021739130434782608,16.24953446109066
83,0.028985507246376812,21.365054934365993
83,0.036231884057971016,16.98280843418432
83,0.043478260869565216,17.56934554030227
83,0.050724637681159424,6.371003144329668
83,0.057971014492753624,18.573255135860787
83,0.06521739130434782,12.612035279602845
83,0.07246376811594203,13.113901136536661
83,0.07971014492753624,13.271048988531827
83,0.08695652173913043,8.700943947714716
83,0.09420289855072464,4.642787002595916
83,0.10144927536231885,10.257788997083592
83,0.10869565217391304,11.556035778899055
83,0.11594202898550725,19.782129453189274
83,0.12318840579710146,5.052399750240008
83,0.13043478260869565,6.20319693582214
83,0.13768115942028986,3.9576871741848336
83,0.14492753623188406,15.524950723029924
83,0.15217391304347827,8.602265185532488
83,0.15942028985507248,8.0450035847712
83,0.16666666666666666,2.3623559078027196
83,0.17391304347826086,9.095068798758462
83,0.18115942028985507,7.782069681553117
83,0.18840579710144928,10.241409764170449
83,0.1956521739130435,21.99885226689893
83,0.2028985507246377,6.97411061857076
83,0.21014492753623187,4.822972368950943
83,0.21739130434782608,7.320481601024367
83,0.2246376811594203,14.055562922039748
83,0.2318840579710145,9.00829415006259
83,0.2391304347826087,12.87654137172646
83,0.2463768115942029,7.711867313283929
83,0.2536231884057971,9.437769449706654
83,0.2608695652173913,16.73171892257614
83,0.26811594202898553,19.196886543897318
83,0.2753623188405797,17.50203843946658
83,0.2826086956521739,9.046290179662853
83,0.2898550724637681,1.1415603344374272
83,0.2971014492753623,8.38104601045495
83,0.30434782608695654,15.598273868924752
83,0.3115942028985507,15.316210890410321
83,0.31884057971014496,6.226413180120136
83,0.32608695652173914,7.647890434720982
83,0.3333333333333333,8.588833611146836
83,0.34057971014492755,5.871707545978701
83,0.34782608695652173,3.797288320506337
83,0.35507246376811596,9.090870321176189
83,0.36231884057971014,6.578099299040141
83,0.3695652173913044,10.573100393399908
83,0.37681159420289856,9.07921345645858
83,0.38405797101449274,7.1201722694608
83,0.391304347826087,6.922608804488237
83,0.39855072463768115,10.977661384382326
83,0.4057971014492754,5.243964619417652
83,0.41304347826086957,4.532530412691365
83,0.42028985507246375,9.79846592307795
83,0.427536231884058,3.957037767062625
83,0.43478260869565216,6.274585011616397
83,0.4420289855072464,12.529489727940103
83,0.4492753623188406,11.522897029646836
83,0.4565217391304348,7.177639343281762
83,0.463768115942029,8.769444664143187
83,0.47101449275362317,11.860323898894569
83,0.4782608695652174,7.4339439841529025
83,0.4855072463768116,4.263249033754243
83,0.4927536231884058,5.747652559830254
84,0.0,1.2212453270876722e-15
84,0.0070921985815602835,14.48428254296419
84,0.014184397163120567,18.608804509638016
84,0.02127659574468085,8.244144898340942
84,0.028368794326241134,6.954932406704753
84,0.035460992907801414,6.132068137401496
84,0.0425531914893617,9.808723226826357
84,0.04964539007092199,8.100141959416153
84,0.05673758865248227,13.711558318726995
84,0.06382978723404255,16.904774983667757
84,0.07092198581560283,10.46072885264177
84,0.07801418439716312,14.273836164193208
84,0.0851063829787234,9.82179989758152
84,0.09219858156028368,24.646281497737373
84,0.09929078014184398,13.871745556718066
84,0.10638297872340426,4.190231969263455
84,0.11347517730496454,7.409971388866586
84,0.12056737588652482,3.425182137319679
84,0.1276595744680851,17.569637290194315
84,0.1347517730496454,8.767858314036982
84,0.14184397163120566,20.85996006963178
84,0.14893617021276595,11.725439594393722
84,0.15602836879432624,22.086563501162818
84,0.1631205673758865,8.900519554056812
84,0.1702127659574468,2.573768716287681
84,0.1773049645390071,7.605755543626451
84,0.18439716312056736,14.919897576334659
84,0.19148936170212766,5.4920668312161025
84,0.19858156028368795,11.148866523760589
84,0.20567375886524822,17.327191748191268
84,0.2127659574468085,9.858912926508625
84,0.21985815602836878,8.909245173599246
84,0.22695035460992907,1.929718632537263
84,0.23404255319148937,1.1829167740382815
84,0.24113475177304963,6.479671920157884
84,0.24822695035460993,7.723242828086688
84,0.2553191489361702,10.08890276436909
84,0.2624113475177305,15.300283774422688
84,0.2695035460992908,13.009654932377748
84,0.2765957446808511,10.903779087371223
84,0.2836879432624113,7.866518178369624
84,0.2907801418439716,14.922773720948816
84,0.2978723404255319,13.116325806464012
84,0.3049645390070922,10.671204810523092
84,0.3120567375886525,5.272419042530538
84,0.3191489361702128,11.012612764041465
84,0.326241134751773,10.856250440610578
84,0.3333333333333333,4.39886802916944
84,0.3404255319148936,9.948296480501144
84,0.3475177304964539,12.667502328653255
84,0.3546099290780142,17.34593911427372
84,0.36170212765957444,0.9451702005531222
84,0.36879432624113473,3.4762719445502817
84,0.375886524822695,18.62652495301259
84,0.3829787234042553,8.2813733612277
84,0.3900709219858156,16.612049924814848
84,0.3971631205673759,2.369666692535299
84,0.40425531914893614,7.614731456472474
84,0.41134751773049644,3.629468843778671
84,0.41843971631205673,15.525783177317473
84,0.425531914893617,4.911683753631174
84,0.4326241134751773,13.060463814683292
84,0.43971631205673756,7.695223187199387
84,0.44680851063829785,18.236468464655193
84,0.45390070921985815,13.865905020637616
84,0.46099290780141844,19.7390748125061
84,0.46808510638297873,14.488773425482822
84,0.47517730496453897,9.148051859649224
84,0.48226950354609927,11.79252181193106
84,0.48936170212765956,8.758090634703054
84,0.49645390070921985,3.11203415434567
85,0.0,7.105427357601002e-15
85,0.006993006993006993,11.965540626190414
85,0.013986013986013986,19.321728604067804
85,0.02097902097902098,11.487944642515595
85,0.027972027972027972,14.389935937859688
85,0.03496503496503497,22.607188729221694
85,0.04195804195804196,9.375553530247695
85,0.04895104895104895,12.942621499264417
85,0.055944055944055944,9.256721709010916
85,0.06293706293706294,6.124236110904788
85,0.06993006993006994,22.25837314940085
85,0.07692307692307693,17.60956967312516
85,0.08391608391608392,14.152852430012377
85,0.09090909090909091,9.31013534634307
85,0.0979020979020979,15.69346090478907
85,0.1048951048951049,4.203619535195752
85,0.11188811188811189,9.130004252478704
85,0.11888111888111888,3.3083531934902406
85,0.1258741258741259,14.962276177752939
85,0.13286713286713286,8.664936847684476
85,0.13986013986013987,6.382621106303737
85,0.14685314685314685,12.181541225986418
85,0.15384615384615385,5.191385837347412
85,0.16083916083916083,6.981900615176164
85,0.16783216783216784,17.64044681530481
85,0.17482517482517482,17.445018578368334
85,0.18181818181818182,10.691740092967818
85,0.1888111888111888,11.159388809221465
85,0.1958041958041958,6.300730741414829
85,0.20279720279720279,8.771924110812023
85,0.2097902097902098,10.13633747194729
85,0.21678321678321677,8.255277614713147
85,0.22377622377622378,12.49398191604248
85,0.23076923076923078,16.12803035948615
85,0.23776223776223776,21.93845566143771
85,0.24475524475524477,7.839901003931959
85,0.2517482517482518,5.229022944397811
85,0.25874125874125875,19.104596872653026
85,0.26573426573426573,18.046120012601957
85,0.2727272727272727,17.866132867382042
85,0.27972027972027974,11.17724741026231
85,0.2867132867132867,13.49126872199971
85,0.2937062937062937,5.338030180571789
85,0.3006993006993007,8.887931987576566
85,0.3076923076923077,15.621242995011155
85,0.3146853146853147,10.988538639092022
85,0.32167832167832167,4.876512491181456
85,0.32867132867132864,9.154084361436443
85,0.3356643356643357,7.636002589795718
85,0.34265734265734266,10.764640921336005
85,0.34965034965034963,4.303259206747233
85,0.35664335664335667,9.459420832691384
85,0.36363636363636365,8.765178091744911
85,0.3706293706293706,6.733390719315236
85,0.3776223776223776,14.123172516962788
85,0.38461538461538464,9.704262108406551
85,0.3916083916083916,7.458204171161341
85,0.3986013986013986,6.449146993330911
85,0.40559440559440557,6.544642924310481
85,0.4125874125874126,18.649435923676254
85,0.4195804195804196,9.058159792771173
85,0.42657342657342656,5.88739516935026
85,0.43356643356643354,12.367614514671631
85,0.4405594405594406,5.120512663592081
85,0.44755244755244755,25.06341851232927
85,0.45454545454545453,8.575315780235215
85,0.46153846153846156,5.176314646287093
85,0.46853146853146854,6.1200368243486105
85,0.4755244755244755,7.269113394297316
85,0.4825174825174825,2.3516176373974353
85,0.48951048951048953,6.096398822089525
85,0.4965034965034965,9.830418503366515
86,0.0,4.440892098500626e-15
86,0.006802721088435374,5.309503866506155
86,0.013605442176870748,27.797678486572313
86,0.02040816326530612,11.328061535054594
86,0.027210884353741496,31.010282438760076
86,0.03401360544217687,19.296161343647295
86,0.04081632653061224,26.493535054611254
86,0.047619047619047616,10.514175850415617
86,0.05442176870748299,15.909808307595275
86,0.061224489795918366,21.32323282132794
86,0.06802721088435373,10.335560269296025
86,0.07482993197278912,14.197874299666115
86,0.08163265306122448,8.455980350063127
86,0.08843537414965986,13.802934786277538
86,0.09523809523809523,13.61915795225323
86,0.10204081632653061,6.266009248188109
86,0.10884353741496598,5.213688518942734
86,0.11564625850340135,0.9059048212311314
86,0.12244897959183673,9.99418292915723
86,0.1292517006802721,8.71732936931381
86,0.13605442176870747,9.61176846255053
86,0.14285714285714285,6.703687162229527
86,0.14965986394557823,12.139806218070467
86,0.1564625850340136,13.88326421903365
86,0.16326530612244897,17.03306232987815
86,0.17006802721088435,5.2882622564485775
86,0.17687074829931973,10.955615097082166
86,0.18367346938775508,1.9462887880374722
86,0.19047619047619047,2.069167794316023
86,0.19727891156462585,1.312476857020538
86,0.20408163265306123,1.394429307205335
86,0.21088435374149658,1.7885802084498483
86,0.21768707482993196,6.828719799294946
86,0.22448979591836735,4.690536609571937
86,0.2312925170068027,8.819092584917078
86,0.23809523809523808,10.430998215078564
86,0.24489795918367346,10.114470673798824
86,0.25170068027210885,7.388856455391999
86,0.2585034013605442,11.698238431927118
86,0.2653061224489796,17.253727373201034
86,0.27210884353741494,12.517660781644464
86,0.2789115646258503,0.16853086566613104
86,0.2857142857142857,20.150933924954675
86,0.2925170068027211,14.334638024013858
86,0.29931972789115646,8.346532931274995
86,0.30612244897959184,13.870888757135893
86,0.3129251700680272,13.741884862293565
86,0.31972789115646255,14.32057140958721
86,0.32653061224489793,17.11536359912236
86,0.3333333333333333,6.935767474644646
86,0.3401360544217687,16.452938745044523
86,0.3469387755102041,10.58099389396952
86,0.35374149659863946,9.421947984002161
86,0.36054421768707484,9.743304409541294
86,0.36734693877551017,12.797340794750417
86,0.37414965986394555,16.08810873400357
86,0.38095238095238093,19.361868625264528
86,0.3877551020408163,4.148675139430774
86,0.3945578231292517,9.74435389892109
86,0.4013605442176871,2.2413314442241217
86,0.40816326530612246,5.170740494605873
86,0.4149659863945578,5.407945038148724
86,0.42176870748299317,9.642080917994676
86,0.42857142857142855,11.481531167613724
86,0.43537414965986393,9.880603761063753
86,0.4421768707482993,13.451367183482832
86,0.4489795918367347,4.430104305915486
86,0.4557823129251701,5.016911889290494
86,0.4625850340136054,13.939702251544132
86,0.4693877551020408,8.114067723151814
86,0.47619047619047616,8.219864638726031
86,0.48299319727891155,4.177244459876879
86,0.4897959183673469,6.558631240535899
86,0.4965986394557823,2.487303226339109
87,0.0,1.7763568394002505e-15
87,0.006756756756756757,31.505151361739195
87,0.013513513513513514,23.63544146030283
87,0.02027027027027027,23.24394659520031
87,0.02702702702702703,10.907823433162065
87,0.033783783783783786,3.3614132872673435
87,0.04054054054054054,1.8779783061210786
87,0.0472972972972973,12.004634409768858
87,0.05405405405405406,12.74921475597398
87,0.060810810810810814,21.15026964640969
87,0.06756756756756757,12.315899320375012
87,0.07432432432432433,9.32868605508987
87,0.08108108108108109,17.841255197398286
87,0.08783783783783784,12.042955271047738
87,0.0945945945945946,7.053746274200646
87,0.10135135135135136,7.918892711569536
87,0.10810810810810811,12.174502561366708
87,0.11486486486486487,4.134070062370148
87,0.12162162162162163,4.179141921828444
87,0.1283783783783784,15.825948894533717
87,0.13513513513513514,4.5579162763989665
87,0.14189189189189189,3.957840108956256
87,0.14864864864864866,10.569930530664468
87,0.15540540540540543,3.0606507562487493
87,0.16216216216216217,8.62240653285767
87,0.16891891891891891,7.690090175016881
87,0.17567567567567569,13.44813484428381
87,0.18243243243243246,6.854530396442617
87,0.1891891891891892,9.112497859421728
87,0.19594594594594594,17.19700100468301
87,0.20270270270270271,20.149952776516887
87,0.20945945945945948,22.517238744619615
87,0.21621621621621623,15.716693477415731
87,0.22297297297297297,7.910123116214021
87,0.22972972972972974,6.400633715777285
87,0.2364864864864865,6.852519377149639
87,0.24324324324324326,8.250777638553725
87,0.25,11.826640595901628
87,0.2567567567567568,17.011543122378665
87,0.26351351351351354,19.338535909485543
87,0.2702702702702703,8.701719485045244
87,0.27702702702702703,8.422931930075087
87,0.28378378378378377,12.101908309388763
87,0.29054054054054057,22.167298022880612
87,0.2972972972972973,9.033877011648741
87,0.30405405405405406,4.074234727341488
87,0.31081081081081086,10.26166820180294
87,0.3175675675675676,10.962536746935701
87,0.32432432432432434,3.3979817198438553
87,0.3310810810810811,7.660497275814975
87,0.33783783783783783,5.731288129847435
87,0.3445945945945946,8.358454081761906
87,0.35135135135135137,4.592902619305607
87,0.3581081081081081,6.540288674442763
87,0.3648648648648649,8.577672452688034
87,0.37162162162162166,15.332023890378377
87,0.3783783783783784,7.194909455389769
87,0.38513513513513514,7.348569714243275
87,0.3918918918918919,13.732061318018195
87,0.3986486486486487,12.175332636781844
87,0.40540540540540543,2.3715811828538977
87,0.41216216216216217,5.821245208724957
87,0.41891891891891897,12.144989711456907
87,0.4256756756756757,7.531346798326923
87,0.43243243243243246,11.352794796151066
87,0.4391891891891892,8.14719238315657
87,0.44594594594594594,5.39872051500072
87,0.45270270270270274,8.65574021731517
87,0.4594594594594595,9.957310803773009
87,0.46621621621621623,8.811085668025887
87,0.472972972972973,10.229711310212593
87,0.47972972972972977,12.880144778366372
87,0.4864864864864865,10.388074365998689
87,0.49324324324324326,13.466362575663057
88,0.0,2.6645352591003757e-15
88,0.007407407407407408,18.93954445777928
88,0.014814814814814815,21.481393765674444
88,0.022222222222222223,18.576480031445257
88,0.02962962962962963,5.797914471033719
88,0.037037037037037035,28.88159944109968
88,0.044444444444444446,12.93569430340588
88,0.05185185185185186,4.469162277391649
88,0.05925925925925926,10.532922553242884
88,0.06666666666666667,4.2879058695941445
88,0.07407407407407407,18.735533106613165
88,0.08148148148148149,10.335546853933767
88,0.08888888888888889,2.932342122087971
88,0.0962962962962963,13.912081997945167
88,0.10370370370370371,3.008579648263225
88,0.11111111111111112,1.2284685428277073
88,0.11851851851851852,3.0664206385369215
88,0.12592592592592594,7.45144149491634
88,0.13333333333333333,8.975061284991098
88,0.14074074074074075,12.341530891714939
88,0.14814814814814814,6.756880421298394
88,0.15555555555555556,15.446666805533926
88,0.16296296296296298,12.83310493026292
88,0.17037037037037037,10.233784281244683
88,0.17777777777777778,15.407450446442175
88,0.1851851851851852,10.616130030032831
88,0.1925925925925926,2.6495203350795506
88,0.2,12.913828810730044
88,0.20740740740740743,8.682012445515735
88,0.21481481481481482,22.41741394188814
88,0.22222222222222224,10.666773054181428
88,0.22962962962962963,0.986980714528657
88,0.23703703703703705,7.748286226326138
88,0.24444444444444446,1.9246054319914423
88,0.2518518518518519,19.23451489581514
88,0.25925925925925924,5.912289425593093
88,0.26666666666666666,3.7966409616129875
88,0.2740740740740741,15.544632970657622
88,0.2814814814814815,5.704270768724969
88,0.2888888888888889,20.23506699723561
88,0.2962962962962963,14.600651725410321
88,0.3037037037037037,18.19758838117084
88,0.3111111111111111,7.188977446304936
88,0.31851851851851853,6.522386951365417
88,0.32592592592592595,9.49651154388036
88,0.33333333333333337,9.841462019810235
88,0.34074074074074073,13.454179217806583
88,0.34814814814814815,19.730894455246755
88,0.35555555555555557,8.628858598670572
88,0.362962962962963,10.557024507493255
88,0.3703703703703704,10.392725808622341
88,0.37777777777777777,7.182464747699814
88,0.3851851851851852,9.196743009504267
88,0.3925925925925926,13.04735151978798
88,0.4,11.838287041567767
88,0.40740740740740744,1.11390651800639
88,0.41481481481481486,4.208477643403199
88,0.4222222222222222,8.184579793674784
88,0.42962962962962964,11.071729384359392
88,0.43703703703703706,14.634329508582928
88,0.4444444444444445,8.340145447057237
88,0.4518518518518519,3.889465292432851
88,0.45925925925925926,3.1088769775565277
88,0.4666666666666667,11.786921399371098
88,0.4740740740740741,2.4765629516182868
88,0.4814814814814815,1.2955586910262256
88,0.48888888888888893,5.998374074269999
88,0.4962962962962963,4.630376979488444
89,0.0,8.770761894538737e-15
89,0.006711409395973154,11.125968770055774
89,0.013422818791946308,28.5443230764034
89,0.020134228187919462,18.180684313155638
89,0.026845637583892617,16.800079107040265
89,0.03355704697986577,9.125170034850434
89,0.040268456375838924,4.317327432037247
89,0.04697986577181208,10.562829263760635
89,0.053691275167785234,27.433096360800953
89,0.060402684563758385,18.944724824670917
89,0.06711409395973154,14.290627331272422
89,0.0738255033557047,11.898830744289553
89,0.08053691275167785,7.69534902613409
89,0.087248322147651,19.96936797821962
89,0.09395973154362416,6.967825091996138
89,0.10067114093959731,22.469483869329586
89,0.10738255033557047,17.733876522502854
89,0.11409395973154363,26.64257863776844
89,0.12080536912751677,7.7718456428468885
89,0.12751677852348994,7.87887558087968
89,0.1342281879194631,14.491740468244943
89,0.14093959731543623,13.869650126059389
89,0.1476510067114094,8.48324838627345
89,0.15436241610738255,12.516384374520769
89,0.1610738255033557,6.687630972602717
89,0.16778523489932887,17.931561630907776
89,0.174496644295302,14.207014658481915
89,0.18120805369127516,2.875669579403599
89,0.18791946308724833,14.804021977866757
89,0.19463087248322147,3.767954683915125
89,0.20134228187919462,5.568516828085265
89,0.2080536912751678,3.475389173394457
89,0.21476510067114093,9.441979685008148
89,0.22147651006711408,12.914335994777845
89,0.22818791946308725,6.517483625448076
89,0.2348993288590604,4.5552917493853515
89,0.24161073825503354,8.415919255863555
89,0.2483221476510067,5.5251372534281895
89,0.2550335570469799,6.846472730515192
89,0.26174496644295303,5.1150358721218145
89,0.2684563758389262,14.704844370254571
89,0.2751677852348993,10.40890716439177
89,0.28187919463087246,2.2955263551520795
89,0.2885906040268456,9.894732442143678
89,0.2953020134228188,12.982035110046269
89,0.30201342281879195,12.045945237291475
89,0.3087248322147651,13.359363645022494
89,0.31543624161073824,5.500254887096046
89,0.3221476510067114,2.83675495022856
89,0.32885906040268453,12.667505840934039
89,0.33557046979865773,5.675767903439516
89,0.3422818791946309,11.907011675026451
89,0.348993288590604,16.473053899247496
89,0.35570469798657717,21.8198866422011
89,0.3624161073825503,3.5163423245973653
89,0.36912751677852346,12.967414727916504
89,0.37583892617449666,2.7026412194855807
89,0.3825503355704698,5.702456440058675
89,0.38926174496644295,4.527208483552042
89,0.3959731543624161,3.169869152431426
89,0.40268456375838924,6.765463218765815
89,0.4093959731543624,9.080786880419865
89,0.4161073825503356,10.129798655568564
89,0.4228187919463087,4.1351205505069615
89,0.42953020134228187,4.635477776112656
89,0.436241610738255,9.36697302438167
89,0.44295302013422816,6.012394386543565
89,0.44966442953020136,13.101497759558237
89,0.4563758389261745,9.212434107806095
89,0.46308724832214765,13.68825456547364
89,0.4697986577181208,12.0927798044997
89,0.47651006711409394,13.769133302748314
89,0.4832214765100671,8.092829612739681
89,0.4899328859060403,12.651790627017045
89,0.4966442953020134,7.295425410156373
90,0.0,3.3306690738754696e-16
90,0.007246376811594203,28.19342107221708
90,0.014492753623188406,33.12067044101445
90,0.021739130434782608,27.95459008932267
90,0.028985507246376812,14.215512430091076
90,0.036231884057971016,4.186032827147488
90,0.043478260869565216,12.438058369838528
90,0.050724637681159424,7.5108590977492
90,0.057971014492753624,2.4598329370673735
90,0.06521739130434782,7.772648866934927
90,0.07246376811594203,18.10426903843389
90,0.07971014492753624,4.5863345809235465
90,0.08695652173913043,22.942330650796688
90,0.09420289855072464,9.026939443726697
90,0.10144927536231885,2.6631098935973805
90,0.10869565217391304,12.904807414346495
90,0.11594202898550725,5.430764269646174
