freq,power,sid
0.07589285714285714,3.0507217536087086,107
0.08035714285714285,12.04633486187517,107
0.08482142857142856,9.483597397670112,107
0.08928571428571427,14.290901596494821,107
0.09375,14.918645878784435,107
0.09821428571428571,12.075507916078134,107
0.10267857142857142,11.317264019736466,107
0.10714285714285714,7.776514371355966,107
0.11160714285714285,11.425196767866337,107
0.11607142857142856,5.032175399241276,107
0.12053571428571427,8.88303681725671,107
0.125,12.847599966468808,107
0.1294642857142857,8.58171866724042,107
0.13392857142857142,10.171194972002922,107
0.13839285714285712,13.391718549996884,107
0.14285714285714285,12.929265356102405,107
0.14732142857142858,8.91736405819329,107
0.15178571428571427,5.900037404918835,107
0.15625,9.739130331775911,107
0.1607142857142857,7.062895347710993,107
0.16517857142857142,11.84266614379202,107
0.16964285714285712,13.038174628485192,107
0.17410714285714285,16.314066094993454,107
0.17857142857142855,13.372902194780943,107
0.18303571428571427,18.581245686564692,107
0.1875,11.531397632683683,107
0.1919642857142857,22.368887866172372,107
0.19642857142857142,7.584655539704889,107
0.20089285714285712,12.526282093887405,107
0.20535714285714285,15.431765705758936,107
0.20982142857142855,5.721113338498986,107
0.21428571428571427,11.702974718607459,107
0.21875,14.088893984828733,107
0.2232142857142857,13.89312478474173,107
0.22767857142857142,13.721825603476194,107
0.23214285714285712,19.282680744485912,107
0.23660714285714285,9.211049237456063,107
0.24107142857142855,21.211180194908263,107
0.24553571428571427,7.795195878430781,107
0.25,11.889343336337955,107
0.2544642857142857,10.969858817196384,107
0.2589285714285714,7.365452195818935,107
0.26339285714285715,16.312125895125487,107
0.26785714285714285,14.822573427020307,107
0.27232142857142855,8.19910930660767,107
0.27678571428571425,15.423205652494303,107
0.28125,14.285892313707935,107
0.2857142857142857,2.5557133778407484,107
0.2901785714285714,14.288888920789296,107
0.29464285714285715,8.258018539322668,107
0.29910714285714285,10.397590702852126,107
0.30357142857142855,15.713546622175718,107
0.30803571428571425,30.49400363072917,107
0.3125,17.080024125514658,107
0.3169642857142857,17.87780067495944,107
0.3214285714285714,27.01151487435731,107
0.32589285714285715,25.853286811360764,107
0.33035714285714285,10.030092447591581,107
0.33482142857142855,20.98446705257179,107
0.33928571428571425,8.08400246097387,107
0.34375,42.974719648328254,107
0.3482142857142857,10.367631799445416,107
0.3526785714285714,12.059399022157299,107
0.3571428571428571,8.859516862489961,107
0.36160714285714285,1.1261152068204339,107
0.36607142857142855,22.073030488423395,107
0.37053571428571425,11.207871081046944,107
0.375,22.138180086961796,107
0.3794642857142857,15.667615775276344,107
0.3839285714285714,24.343344959664478,107
0.3883928571428571,11.826181040744817,107
0.39285714285714285,7.572006671756995,107
0.39732142857142855,21.104451823121867,107
0.40178571428571425,14.763605951496988,107
0.40625,24.16423567287412,107
0.4107142857142857,20.36236419435176,107
0.4151785714285714,11.114727652013256,107
0.4196428571428571,10.342912417198278,107
0.42410714285714285,3.432334265844363,107
0.42857142857142855,15.211963917102358,107
0.43303571428571425,14.353435911487734,107
0.4375,19.396788286401392,107
0.4419642857142857,7.8353883264976645,107
0.4464285714285714,18.929968218822985,107
0.4508928571428571,3.8176387687260562,107
0.45535714285714285,25.884359072253254,107
0.45982142857142855,14.619804881652156,107
0.46428571428571425,22.759142185755923,107
0.46875,11.851895572976863,107
0.4732142857142857,17.60887243852212,107
0.4776785714285714,26.725146000640052,107
0.4821428571428571,10.627715545574302,107
0.48660714285714285,9.716561934450963,107
0.49107142857142855,27.283039381569086,107
0.49553571428571425,16.587403871722117,107
0.0,1.0461470945021521e-13,108
0.005076142131979695,17.85917827197055,108
0.01015228426395939,5.476693786454815,108
0.015228426395939085,12.976177400084177,108
0.02030456852791878,5.7603077130593,108
0.025380710659898477,10.838907148882136,108
0.03045685279187817,7.311878070409194,108
0.035532994923857864,6.430209380196478,108
0.04060913705583756,7.726403768213912,108
0.04568527918781726,10.930238356220094,108
0.050761421319796954,4.094701647975839,108
0.055837563451776644,10.556052677483613,108
0.06091370558375634,6.036843676914394,108
0.06598984771573603,4.0914563443385825,108
0.07106598984771573,6.299367671982948,108
0.07614213197969542,20.38019269985978,108
0.08121827411167512,16.989361643901706,108
0.08629441624365482,24.412138503010883,108
0.09137055837563451,7.020700335580844,108
0.09644670050761421,15.609482271356713,108
0.10152284263959391,2.185428513498096,108
0.10659898477157359,8.652796513442567,108
0.11167512690355329,14.561857234735735,108
0.11675126903553298,12.512849646005185,108
0.12182741116751268,18.831517261613595,108
0.12690355329949238,8.312479155192321,108
0.13197969543147206,17.554644650549427,108
0.13705583756345177,8.118483847139412,108
0.14213197969543145,6.321776439583323,108
0.14720812182741116,4.590516735704253,108
0.15228426395939085,12.199255586866636,108
0.15736040609137056,10.39995478655755,108
0.16243654822335024,14.927255406087923,108
0.16751269035532992,18.047569565515026,108
0.17258883248730963,8.03027306999145,108
0.17766497461928932,15.565652587670346,108
0.18274111675126903,11.854354434113864,108
0.1878172588832487,4.056474060690788,108
0.19289340101522842,1.0519452032426306,108
0.1979695431472081,13.43781909703967,108
0.20304568527918782,13.137719610028848,108
0.2081218274111675,12.0031333150177,108
0.21319796954314718,12.923333665044538,108
0.2182741116751269,7.540684672837661,108
0.22335025380710657,10.91817274944971,108
0.22842639593908629,14.524330690147476,108
0.23350253807106597,22.679131503729565,108
0.23857868020304568,6.592958060893807,108
0.24365482233502536,9.303601175781358,108
0.24873096446700504,16.747546454226608,108
0.25380710659898476,13.440566998810025,108
0.25888324873096447,6.140152310933376,108
0.2639593908629441,12.503290923913974,108
0.26903553299492383,9.614456752081194,108
0.27411167512690354,15.710995826412578,108
0.27918781725888325,16.12464229569378,108
0.2842639593908629,2.2918943838941033,108
0.2893401015228426,11.705508008924658,108
0.29441624365482233,7.42482779969834,108
0.299492385786802,22.266076396216132,108
0.3045685279187817,8.023596382876647,108
0.3096446700507614,8.034372248688227,108
0.3147208121827411,3.035790722544222,108
0.31979695431472077,23.09593754976635,108
0.3248730964467005,14.418652553899838,108
0.3299492385786802,11.348762348258585,108
0.33502538071065985,6.112163406965924,108
0.34010152284263956,12.06660141861569,108
0.34517766497461927,17.499557331019684,108
0.350253807106599,19.287001186828604,108
0.35532994923857864,21.970712875403507,108
0.36040609137055835,20.241209027616176,108
0.36548223350253806,16.9300965302073,108
0.3705583756345177,30.11831443079421,108
0.3756345177664974,7.355080032974428,108
0.38071065989847713,19.283492141609706,108
0.38578680203045684,20.603950741448894,108
0.3908629441624365,15.047587284403988,108
0.3959390862944162,3.4594512965323925,108
0.4010152284263959,36.385978984954164,108
0.40609137055837563,21.549210101999385,108
0.4111675126903553,6.759809751532577,108
0.416243654822335,22.040948037256303,108
0.4213197969543147,9.346860677121416,108
0.42639593908629436,8.732403976711126,108
0.4314720812182741,31.120827073656987,108
0.4365482233502538,10.792001105869538,108
0.4416243654822335,6.866122195036703,108
0.44670050761421315,9.615568740879837,108
0.45177664974619286,2.776184598865401,108
0.45685279187817257,10.66582890108503,108
0.4619289340101522,13.13184173486678,108
0.46700507614213194,14.630125083893779,108
0.47208121827411165,20.772379897200125,108
0.47715736040609136,12.336217490666467,108
0.482233502538071,7.817676246830448,108
0.4873096446700507,17.080810826310884,108
0.49238578680203043,3.8548930807212693,108
0.4974619289340101,14.693642459575583,108
0.0,2.847553842553735e-14,109
0.005050505050505051,4.86060204664637,109
0.010101010101010102,17.050433510874104,109
0.015151515151515152,10.065166317093091,109
0.020202020202020204,4.580225591472559,109
0.025252525252525256,7.8462403165378865,109
0.030303030303030304,5.509570202417541,109
0.03535353535353536,2.1908992861205583,109
0.04040404040404041,11.30973657914275,109
0.045454545454545456,13.795130941635717,109
0.05050505050505051,0.596920060082043,109
0.05555555555555556,1.9706301186361186,109
0.06060606060606061,8.71013402856808,109
0.06565656565656566,3.0453582834353448,109
0.07070707070707072,10.2032063790311,109
0.07575757575757576,3.839436884810211,109
0.08080808080808081,7.807241067932562,109
0.08585858585858587,10.913618971641224,109
0.09090909090909091,7.360500744728808,109
0.09595959595959597,9.415691732297304,109
0.10101010101010102,7.269115673053496,109
0.10606060606060606,7.253943116921469,109
0.11111111111111112,2.0867339685525934,109
0.11616161616161617,8.057341071632264,109
0.12121212121212122,15.955141104105648,109
0.12626262626262627,14.035046693424613,109
0.13131313131313133,2.661195165452903,109
0.13636363636363638,5.397343497728897,109
0.14141414141414144,12.030531393890623,109
0.14646464646464646,3.1032530891461647,109
0.15151515151515152,13.519979989864764,109
0.15656565656565657,3.701989126474932,109
0.16161616161616163,6.929848581674673,109
0.16666666666666669,22.567932687959317,109
0.17171717171717174,2.476774382491318,109
0.1767676767676768,18.440062428409902,109
0.18181818181818182,12.052751867719556,109
0.18686868686868688,15.609477936038424,109
0.19191919191919193,10.624198972532902,109
0.196969696969697,14.626662700319645,109
0.20202020202020204,12.135475015108275,109
0.2070707070707071,17.627328643213357,109
0.21212121212121213,5.747342342858039,109
0.21717171717171718,6.57631348545253,109
0.22222222222222224,13.53994466765513,109
0.2272727272727273,20.558514080872552,109
0.23232323232323235,14.598953096158718,109
0.2373737373737374,12.951142736761932,109
0.24242424242424243,25.607129660270054,109
0.2474747474747475,15.602750831466476,109
0.25252525252525254,12.825268090496104,109
0.2575757575757576,25.93727372736795,109
0.26262626262626265,20.613528666571348,109
0.2676767676767677,8.996790283568252,109
0.27272727272727276,15.955872675819165,109
0.2777777777777778,7.015916423225607,109
0.2828282828282829,15.989669467826271,109
0.2878787878787879,13.413394852839419,109
0.29292929292929293,15.190996355720912,109
0.297979797979798,8.115083665587909,109
0.30303030303030304,10.872861710388658,109
0.3080808080808081,9.192435422856018,109
0.31313131313131315,0.9256143815210892,109
0.31818181818181823,7.2941998392191065,109
0.32323232323232326,20.48505808427865,109
0.3282828282828283,47.46764706206458,109
0.33333333333333337,9.569447749722087,109
0.3383838383838384,13.133025497900649,109
0.3434343434343435,1.7151075335363164,109
0.3484848484848485,12.550497648847518,109
0.3535353535353536,18.798560416164502,109
0.3585858585858586,5.5247167953154985,109
0.36363636363636365,19.17629576526042,109
0.36868686868686873,6.0761908214505125,109
0.37373737373737376,10.089066700512548,109
0.37878787878787884,12.07876654397997,109
0.38383838383838387,10.67369481334167,109
0.3888888888888889,8.869052826100413,109
0.393939393939394,22.784192240094022,109
0.398989898989899,8.78293485500238,109
0.4040404040404041,5.686350964867622,109
0.4090909090909091,3.9271705682026257,109
0.4141414141414142,9.516066319479721,109
0.4191919191919192,7.565157919048264,109
0.42424242424242425,14.525206144135185,109
0.42929292929292934,14.754334952191606,109
0.43434343434343436,7.018186657357397,109
0.43939393939393945,16.913115054182523,109
0.4444444444444445,33.6645384935801,109
0.44949494949494956,25.216982742284006,109
0.4545454545454546,9.983352197484976,109
0.4595959595959596,12.252990662363306,109
0.4646464646464647,20.654450166697554,109
0.4696969696969697,9.364331136455096,109
0.4747474747474748,12.874775536659358,109
0.47979797979797983,12.248605489512974,109
0.48484848484848486,20.887237008513605,109
0.48989898989898994,6.433766713014642,109
0.494949494949495,25.382450885885753,109
0.0,8.793155329163091e-14,110
0.00425531914893617,10.648105167743788,110
0.00851063829787234,13.062631007592707,110
0.012765957446808512,9.192249294439323,110
0.01702127659574468,6.014817135113566,110
0.02127659574468085,2.503188739685317,110
0.025531914893617023,12.131249790292266,110
0.029787234042553193,16.663532964620565,110
0.03404255319148936,13.703185366729613,110
0.03829787234042553,17.434518454065614,110
0.0425531914893617,5.361768994690686,110
0.04680851063829787,8.584901273468347,110
0.05106382978723405,15.916166606698,110
0.055319148936170216,1.5673587135287717,110
0.059574468085106386,28.373858293886986,110
0.06382978723404255,14.860944738123496,110
0.06808510638297872,25.508219836401498,110
0.0723404255319149,12.554933762382946,110
0.07659574468085106,25.27414711995631,110
0.08085106382978724,12.050221753376139,110
0.0851063829787234,3.9881987231666516,110
0.08936170212765958,11.192532008850732,110
0.09361702127659574,3.1203430598888797,110
0.09787234042553192,10.628735742258694,110
0.1021276595744681,17.78254299347958,110
0.10638297872340426,24.564337976535167,110
0.11063829787234043,18.44113784248964,110
0.1148936170212766,7.5767497055483055,110
0.11914893617021277,5.688283119248355,110
0.12340425531914893,7.186405456924378,110
0.1276595744680851,5.478528109958234,110
0.13191489361702127,11.350947727536052,110
0.13617021276595745,8.441279896606648,110
0.14042553191489363,8.118686580615355,110
0.1446808510638298,10.209715517381209,110
0.14893617021276595,19.629358177208264,110
0.15319148936170213,5.445519416553231,110
0.1574468085106383,5.323679435830781,110
0.16170212765957448,15.418227560695772,110
0.16595744680851063,12.601060325617672,110
0.1702127659574468,7.083991145062273,110
0.17446808510638298,9.161067040917263,110
0.17872340425531916,22.581081068284504,110
0.18297872340425533,13.345769264309675,110
0.18723404255319148,8.69685546518831,110
0.19148936170212766,5.492429411800457,110
0.19574468085106383,11.121663975193357,110
0.2,22.15902950663352,110
0.2042553191489362,15.166858951598867,110
0.20851063829787234,11.760573875917585,110
0.2127659574468085,20.010057085878458,110
0.2170212765957447,9.004219496378525,110
0.22127659574468087,2.9677862611283996,110
0.225531914893617,27.060306014500657,110
0.2297872340425532,8.893174857273344,110
0.23404255319148937,10.025884096214055,110
0.23829787234042554,16.645756992651418,110
0.24255319148936172,25.439704668981,110
0.24680851063829787,12.852040191308822,110
0.25106382978723407,19.048458885236553,110
0.2553191489361702,10.574491796998101,110
0.25957446808510637,5.03337378823223,110
0.26382978723404255,12.429250127616044,110
0.2680851063829787,13.035538359183958,110
0.2723404255319149,17.310275094188903,110
0.2765957446808511,20.100087689262573,110
0.28085106382978725,8.10566250361494,110
0.2851063829787234,13.515331998079203,110
0.2893617021276596,9.378184869085082,110
0.2936170212765957,2.7449473116494825,110
0.2978723404255319,12.527062465464988,110
0.3021276595744681,11.694990258960706,110
0.30638297872340425,32.185531337750234,110
0.31063829787234043,29.761171080272046,110
0.3148936170212766,17.564755798807365,110
0.3191489361702128,6.834652630131817,110
0.32340425531914896,6.197138232551177,110
0.32765957446808514,14.82183483429708,110
0.33191489361702126,23.055825458874168,110
0.33617021276595743,27.714433940128345,110
0.3404255319148936,11.962575288507647,110
0.3446808510638298,4.063544663216166,110
0.34893617021276596,5.72574178057313,110
0.35319148936170214,9.691407646029814,110
0.3574468085106383,19.401276057192362,110
0.3617021276595745,16.017846139581827,110
0.36595744680851067,4.94773413462794,110
0.3702127659574468,5.1335915220140516,110
0.37446808510638296,12.567913356371836,110
0.37872340425531914,25.451393099504212,110
0.3829787234042553,8.049150947672146,110
0.3872340425531915,36.20450200854065,110
0.39148936170212767,12.916195541391211,110
0.39574468085106385,26.244272428377617,110
0.4,16.378349617355504,110
0.4042553191489362,4.635617805794304,110
0.4085106382978724,3.6700030426584425,110
0.4127659574468085,2.0096848668372673,110
0.41702127659574467,21.653457989351722,110
0.42127659574468085,14.801079448534404,110
0.425531914893617,19.123969052685936,110
0.4297872340425532,11.608241262868114,110
0.4340425531914894,26.02324020343811,110
0.43829787234042555,8.039434744263023,110
0.44255319148936173,11.988557339301682,110
0.4468085106382979,27.66176121939589,110
0.451063829787234,11.270711353901554,110
0.4553191489361702,2.3270797627545132,110
0.4595744680851064,18.803171482916103,110
0.46382978723404256,21.251189039383835,110
0.46808510638297873,6.001583735258401,110
0.4723404255319149,4.348979443964732,110
0.4765957446808511,7.2263596397804095,110
0.48085106382978726,27.014505216368256,110
0.48510638297872344,8.853280703688194,110
0.48936170212765956,21.892480663829627,110
0.49361702127659574,13.290287240179124,110
0.4978723404255319,18.39135411778545,110
0.0,6.998623902632062e-14,111
0.005,11.748818560625505,111
0.01,3.7540455757738425,111
0.015,13.14533486695022,111
0.02,3.3847062518322786,111
0.025,8.76272464712653,111
0.03,14.641262895377661,111
0.035,5.872792754574228,111
0.04,8.364686435228807,111
0.045,12.713112248130109,111
0.05,7.338680322892279,111
0.055,13.283428921714906,111
0.06,3.849992737557003,111
0.065,8.675725764841838,111
0.07,15.498016997561956,111
0.075,9.639620856850582,111
0.08,1.4066840929574147,111
0.085,18.311911579382592,111
0.09,4.783574552420708,111
0.095,19.125836144319358,111
0.1,4.856985219126409,111
0.105,8.713655682774078,111
0.11,11.357415829157214,111
0.115,6.127286751330074,111
0.12,5.407528217854039,111
0.125,10.315457395389787,111
0.13,3.195217532284754,111
0.135,7.707409573962178,111
0.14,24.941924760698363,111
0.145,3.554272684103189,111
0.15,8.477969652704411,111
0.155,9.36645601774108,111
0.16,16.500352537910317,111
0.165,10.559818942584897,111
0.17,8.303128594313021,111
0.17500000000000002,1.0385974348660396,111
0.18,24.730395324751115,111
0.185,14.633299351430642,111
0.19,10.865788290692267,111
0.195,21.994053829409506,111
0.2,14.819585790475191,111
0.20500000000000002,9.377550572600347,111
0.21,3.2226301699748348,111
0.215,6.830726998241285,111
0.22,6.137883106272128,111
0.225,14.057569473259754,111
0.23,5.515532867500412,111
0.23500000000000001,25.778836892089192,111
0.24,8.415986277261545,111
0.245,12.668641395619067,111
0.25,13.305727661891078,111
0.255,23.693927434701962,111
0.26,7.652250092622865,111
0.265,8.371200675587259,111
0.27,12.356863566156289,111
0.275,7.531046196368303,111
0.28,7.547576166227674,111
0.28500000000000003,4.681928800470788,111
0.29,13.105960620802719,111
0.295,29.07720172043294,111
0.3,13.71916293750081,111
0.305,11.61883114431718,111
0.31,25.71820287206629,111
0.315,14.215340545519966,111
0.32,18.57073367823477,111
0.325,7.678554986699071,111
0.33,8.57566767694032,111
0.335,17.430486737346786,111
0.34,13.42581866195952,111
0.34500000000000003,13.930922025094334,111
0.35000000000000003,8.729577293556071,111
0.355,21.73049974953608,111
0.36,6.235217815563846,111
0.365,16.89924364394266,111
0.37,17.12515559681512,111
0.375,9.796986253004203,111
0.38,4.560675623969243,111
0.385,26.20058125948947,111
0.39,3.800312126005573,111
0.395,3.5022415679747985,111
0.4,8.39866599242828,111
0.405,10.09249648857912,111
0.41000000000000003,21.30890418659832,111
0.41500000000000004,27.58701783368989,111
0.42,25.76240357524966,111
0.425,19.56116385572056,111
0.43,20.57776818343164,111
0.435,19.138472479237613,111
0.44,13.766095561801938,111
0.445,10.656665642147129,111
0.45,14.183562246211329,111
0.455,13.051505311313116,111
0.46,18.555307791426944,111
0.465,9.60690254768911,111
0.47000000000000003,14.191245522169536,111
0.47500000000000003,32.71575568378922,111
0.48,9.50041836426311,111
0.485,22.500018135990114,111
0.49,15.384349884326785,111
0.495,10.091207560327563,111
0.0,9.655553640894392e-14,112
0.005076142131979695,17.17066188695614,112
0.01015228426395939,10.078173062109897,112
0.015228426395939085,1.5521307354449823,112
0.02030456852791878,1.6976295601645985,112
0.025380710659898477,8.261637547005648,112
0.03045685279187817,14.821204478659016,112
0.035532994923857864,29.17031220315617,112
0.04060913705583756,14.337033554582863,112
0.04568527918781726,11.89238474668237,112
0.050761421319796954,13.911816635822072,112
0.055837563451776644,8.222909415223949,112
0.06091370558375634,6.328330774683994,112
0.06598984771573603,4.187249386605571,112
0.07106598984771573,9.214620782986055,112
0.07614213197969542,7.491924473352293,112
0.08121827411167512,9.999329042259443,112
0.08629441624365482,15.812802609357268,112
0.09137055837563451,17.841254174257767,112
0.09644670050761421,12.258458627529453,112
0.10152284263959391,7.840343970723492,112
0.10659898477157359,11.270725578795627,112
0.11167512690355329,6.5947931075984565,112
0.11675126903553298,6.300562383833813,112
0.12182741116751268,9.148152710903798,112
0.12690355329949238,9.797238049625035,112
0.13197969543147206,9.035960731032203,112
0.13705583756345177,3.6449350783994587,112
0.14213197969543145,3.0817246159389113,112
0.14720812182741116,5.3559436221152925,112
0.15228426395939085,5.32679642080006,112
0.15736040609137056,24.44243434836275,112
0.16243654822335024,8.679027192139692,112
0.16751269035532992,18.992748078534504,112
0.17258883248730963,6.246310221191014,112
0.17766497461928932,12.931015307505314,112
0.18274111675126903,0.6749218938436062,112
0.1878172588832487,19.44057234273988,112
0.19289340101522842,18.647606534192715,112
0.1979695431472081,2.502954639091229,112
0.20304568527918782,11.022078691059544,112
0.2081218274111675,14.692748668003789,112
0.21319796954314718,21.094474234588567,112
0.2182741116751269,7.277069188669883,112
0.22335025380710657,7.826481915689389,112
0.22842639593908629,2.234584292388377,112
0.23350253807106597,9.613927284289671,112
0.23857868020304568,15.585287933849855,112
0.24365482233502536,3.782357161523343,112
0.24873096446700504,19.298606353472223,112
0.25380710659898476,12.990668169074526,112
0.25888324873096447,20.72722284594838,112
0.2639593908629441,12.960241956633265,112
0.26903553299492383,8.21658727688288,112
0.27411167512690354,12.70720557892624,112
0.27918781725888325,15.466307120712035,112
0.2842639593908629,15.250422240510458,112
0.2893401015228426,15.661121141918558,112
0.29441624365482233,21.83614576582119,112
0.299492385786802,5.256892699897773,112
0.3045685279187817,20.486617133034652,112
0.3096446700507614,14.079829526713501,112
0.3147208121827411,6.535784275429336,112
0.31979695431472077,8.040780017501602,112
0.3248730964467005,10.022023237191606,112
0.3299492385786802,16.94930554639408,112
0.33502538071065985,11.92220595501153,112
0.34010152284263956,21.317022492732132,112
0.34517766497461927,1.7168129921976982,112
0.350253807106599,9.00679997085693,112
0.35532994923857864,15.743071292511074,112
0.36040609137055835,14.570208085113004,112
0.36548223350253806,3.096477236101973,112
0.3705583756345177,11.808691043617232,112
0.3756345177664974,3.4788018761291837,112
0.38071065989847713,11.119923607943917,112
0.38578680203045684,14.702249064229326,112
0.3908629441624365,12.363816490123556,112
0.3959390862944162,24.20149598448772,112
0.4010152284263959,23.312253783909384,112
0.40609137055837563,21.821476998831695,112
0.4111675126903553,16.77802184669065,112
0.416243654822335,15.25572711096882,112
0.4213197969543147,12.925818261763645,112
0.42639593908629436,14.220563457098207,112
0.4314720812182741,20.4556849830966,112
0.4365482233502538,5.483721036731357,112
0.4416243654822335,14.62846587783136,112
0.44670050761421315,27.60297898247818,112
0.45177664974619286,24.638657828848043,112
0.45685279187817257,3.7547179206691323,112
0.4619289340101522,7.660824345148966,112
0.46700507614213194,15.917381276866276,112
0.47208121827411165,33.86368523050709,112
0.47715736040609136,13.94153028283514,112
0.482233502538071,3.922140889384883,112
0.4873096446700507,20.000486033790278,112
0.49238578680203043,13.86088941350955,112
0.4974619289340101,10.504903169587577,112
0.0,2.143259115157326e-14,113
0.005291005291005291,11.94605790093581,113
0.010582010582010581,1.395689329576242,113
0.015873015873015872,7.760062373057301,113
0.021164021164021163,9.298567296124697,113
0.026455026455026454,11.967858836630976,113
0.031746031746031744,10.326969839335101,113
0.037037037037037035,18.376619502411362,113
0.042328042328042326,6.77751768127375,113
0.047619047619047616,9.436143214949706,113
0.05291005291005291,5.0067984659736995,113
0.0582010582010582,7.176329734804062,113
0.06349206349206349,15.12172334305039,113
0.06878306878306878,5.10068111870953,113
0.07407407407407407,7.9567944012339895,113
0.07936507936507936,6.2591886854518375,113
0.08465608465608465,12.146907933794564,113
0.08994708994708994,12.37319093010275,113
0.09523809523809523,8.708292560541592,113
0.10052910052910052,3.85313416042114,113
0.10582010582010581,9.865471612019011,113
0.1111111111111111,10.224703293386698,113
0.1164021164021164,9.444764790236182,113
0.12169312169312169,11.947406544264895,113
0.12698412698412698,3.809602820651324,113
0.13227513227513227,8.305410586698653,113
0.13756613756613756,3.4133679947329245,113
0.14285714285714285,7.153642771520027,113
0.14814814814814814,16.83433679993857,113
0.15343915343915343,11.671929682779641,113
0.15873015873015872,14.825265225902347,113
0.164021164021164,7.424416597406372,113
0.1693121693121693,10.401264518523886,113
0.1746031746031746,7.123188692494312,113
0.17989417989417988,3.6416054293583753,113
0.18518518518518517,17.229472901111762,113
0.19047619047619047,14.391368499351268,113
0.19576719576719576,5.926835345474529,113
0.20105820105820105,9.556488116689714,113
0.20634920634920634,19.71297851303964,113
0.21164021164021163,2.5107923301044504,113
0.21693121693121692,8.354261960785612,113
0.2222222222222222,2.7160915173893323,113
0.2275132275132275,17.000470833531235,113
0.2328042328042328,4.694028027351384,113
0.23809523809523808,6.420871012641914,113
0.24338624338624337,4.406326578286746,113
0.24867724867724866,10.540843538286483,113
0.25396825396825395,10.390053207084067,113
0.25925925925925924,14.044897837303813,113
0.26455026455026454,11.452494928492357,113
0.2698412698412698,10.048241558899685,113
0.2751322751322751,25.16251413265579,113
0.2804232804232804,25.626900870504894,113
0.2857142857142857,23.21145068966778,113
0.291005291005291,23.70156512269571,113
0.2962962962962963,28.16825482570132,113
0.30158730158730157,17.776904834051383,113
0.30687830687830686,26.493869964696103,113
0.31216931216931215,12.433179997128116,113
0.31746031746031744,8.700909201744777,113
0.32275132275132273,17.176643074645188,113
0.328042328042328,14.397021165123673,113
0.3333333333333333,3.70236993806404,113
0.3386243386243386,18.62089505990157,113
0.3439153439153439,18.558039455394596,113
0.3492063492063492,13.279542538413299,113
0.3544973544973545,16.928343284853778,113
0.35978835978835977,7.894192937755395,113
0.36507936507936506,6.580559587011205,113
0.37037037037037035,21.88419717800898,113
0.37566137566137564,12.714747222684961,113
0.38095238095238093,29.384553002130218,113
0.3862433862433862,10.374131637093114,113
0.3915343915343915,2.0333112502385977,113
0.3968253968253968,15.284212043204077,113
0.4021164021164021,6.026988510218844,113
0.4074074074074074,3.5102537155441156,113
0.4126984126984127,13.530348631867401,113
0.41798941798941797,20.39555004874692,113
0.42328042328042326,6.031871378039569,113
0.42857142857142855,10.660481793712904,113
0.43386243386243384,9.846928167450583,113
0.43915343915343913,11.033536075236055,113
0.4444444444444444,38.58201894394982,113
0.4497354497354497,7.822625754826749,113
0.455026455026455,15.360700150444396,113
0.4603174603174603,4.81895526041004,113
0.4656084656084656,15.958513424572638,113
0.4708994708994709,5.512683307081282,113
0.47619047619047616,15.291491955422773,113
0.48148148148148145,18.67581671050642,113
0.48677248677248675,21.718494323564215,113
0.49206349206349204,6.0247203064828785,113
0.4973544973544973,13.917940255232258,113
0.0,5.719631117934958e-14,114
0.004464285714285714,12.244705597837141,114
0.008928571428571428,16.586266599518144,114
0.013392857142857142,10.263115680627793,114
0.017857142857142856,6.716758835238428,114
0.02232142857142857,12.178279931409675,114
0.026785714285714284,5.384515092180796,114
0.03125,5.853281253902274,114
0.03571428571428571,7.7453164844007505,114
0.040178571428571425,13.561561401364985,114
0.04464285714285714,6.477879748313859,114
0.049107142857142856,13.982129369346238,114
0.05357142857142857,14.858437586191142,114
0.05803571428571428,8.747101350326323,114
0.0625,9.465989482550627,114
0.06696428571428571,12.385005411210843,114
0.07142857142857142,13.395454023911011,114
0.07589285714285714,13.604201777226535,114
0.08035714285714285,7.403034590234697,114
0.08482142857142856,6.538068636543358,114
0.08928571428571427,12.40071919589808,114
0.09375,12.909415282737399,114
0.09821428571428571,8.78668787131331,114
0.10267857142857142,8.697417519974353,114
0.10714285714285714,5.956997926698096,114
0.11160714285714285,9.382540287629137,114
0.11607142857142856,11.733941039733017,114
0.12053571428571427,14.247728342469712,114
0.125,1.8427746562825433,114
0.1294642857142857,8.531680350007031,114
0.13392857142857142,11.032970091262047,114
0.13839285714285712,18.66235405555611,114
0.14285714285714285,6.053123958051612,114
0.14732142857142858,14.320959816653952,114
0.15178571428571427,15.989912364827557,114
0.15625,17.92369647351189,114
0.1607142857142857,13.98178366444688,114
0.16517857142857142,10.840405094125847,114
0.16964285714285712,8.941332796731555,114
0.17410714285714285,10.714783504939977,114
0.17857142857142855,5.2257316023633384,114
0.18303571428571427,27.544474343236292,114
0.1875,7.810976234876134,114
0.1919642857142857,19.831242652666752,114
0.19642857142857142,12.414190850016274,114
0.20089285714285712,11.280787410170285,114
0.20535714285714285,13.80584464175943,114
0.20982142857142855,16.615225544195614,114
0.21428571428571427,4.204064932998309,114
0.21875,20.974968610334237,114
0.2232142857142857,13.751519835722016,114
0.22767857142857142,10.407134458826517,114
0.23214285714285712,9.231087202751452,114
0.23660714285714285,13.34319153986428,114
0.24107142857142855,3.5141867592985023,114
0.24553571428571427,25.386464852664773,114
0.25,14.45774288085099,114
0.2544642857142857,4.849986342400039,114
